confidence,file_name,transcript
0.7597424387931824,sample560-25818-20200501-1409.wav,sector 71 Garden State v c a t r t one a c o detector 71 Gardner Street r i c c r s box v 1-2 v s r a Garden Street 1349 a m
0.5724779367446899,sample344-25818-20200501-0712.wav,s r c s I don't know
0.8434010148048401,sample1172-25818-20200501-0741.wav,getting that the elderly neighbor left S V / window wide open s m i c s n a past four days he lives up on the third floor College m v. Something might have happened and that a a m m r a t right now
0.5188333988189697,sample1096-25818-20200501-0811.wav,w a v o Sanam
0.8280323147773743,sample462-25818-20200501-0841.wav,m r a structure fire 39 c o street v c r o seven t o c a second alarm a structure fire 39. R O Street r i c c r s box V 193 Washington s s o c a c d r o r e thirty-seven
0.7625312209129333,sample1233-25818-20200501-1310.wav,a Green Island a c t r e r v on aftermath r e c m s r e Allen a pilot a c v
0.7151907682418823,sample413-25818-20200501-1140.wav,/ Southampton / c a t c r a c a sex t
0.7672945261001587,sample413-25818-20200501-1140.wav, one small cell damage on a phone line r o
0.46504005789756775,sample645-25818-20200501-1439.wav,a sweat
0.809537947177887,sample80-25818-20200501-1240.wav,/ e / e v / guys a flea R able to fix this don't a headlock A R A okay s o
0.7280400991439819,sample754-25818-20200501-1210.wav,v o n e s r a playground m covid-19
0.7848948836326599,sample397-25818-20200501-1140.wav,o v s a shelter one r o Celtic from the o t /
0.7182101607322693,sample335-25818-20200501-0712.wav,for v c r o water down c a p c
0.6229265928268433,sample335-25818-20200501-0712.wav, 459 r o r t
0.7610393762588501,sample850-25818-20200501-0044.wav,what a nice V / c 1 c t r s v r s a floor
0.7315802574157715,sample53-25818-20200501-1240.wav,24 monitor comments r a d
0.7424688339233398,sample53-25818-20200501-1240.wav, r r a d o a moment while I have one for you a stroke V voltage a lane and o r testing of a v v o v r Lane o e s r / 12:19 / 12
0.650292694568634,sample216-25818-20200501-0612.wav,a t m control
0.7816118597984314,sample610-25818-20200501-0313.wav,s r c that's going to be an injured officer so as soon as the truck is also available to transport e r t okay I was trying to relay that at the beginning 251
0.6274904608726501,sample610-25818-20200501-0313.wav, /
0.8862355947494507,sample129-25818-20200501-0941.wav,V / / /
0.4963442087173462,sample129-25818-20200501-0941.wav, s a problem
0.8035857081413269,sample158-25818-20200501-1040.wav,stress 125 Moreland Street r o r Chester A lotta for r s / r a toy c s r s t 120 V for R M Street Northwest o e r s Fox s 1 7 S V loser r a VIN Moreland Street m a t a m
0.7517837285995483,sample1034-25818-20200501-1110.wav,"c c. O, c"
0.6873140335083008,sample634-25818-20200501-1439.wav,want a C M Tire O
0.7774834036827087,sample93-25818-20200501-0941.wav,s ended up hitting the whole station
0.7791761159896851,sample117-25818-20200501-0941.wav,s not o r e t r v how to r e c v r o for t a m v 22 back a difficult r t v
0.7223517298698425,sample725-25818-20200501-1210.wav,soundtrack of a v
0.7021521925926208,sample787-25818-20200501-0442.wav,r c o
0.6539292335510254,sample787-25818-20200501-0442.wav, yeah we R office in line and r e r o
0.6972653269767761,sample166-25818-20200501-1040.wav,this one in town at a seven t.
0.578633725643158,sample166-25818-20200501-1040.wav, C 1
0.5856289863586426,sample696-25818-20200501-0243.wav,bye c r c a l e c t v. C m requesting 497 Columbus Ave 497 Columbus Ave a t t
0.565345823764801,sample696-25818-20200501-0243.wav, Springfield 497 t v v good morning
0.8472937941551208,sample270-25818-20200501-1509.wav,hello I have a a door a m o r e c and well some certain workers were losing c r v m and m a c not c c o all the way back C now disregard looks like nobody else just finally close the door
0.7642989754676819,sample1242-25818-20200501-1310.wav,7 to 7 a 7 a v v one more question okay c 1
0.8288021683692932,sample1242-25818-20200501-1310.wav, a phone number a text real quick c r e t here and now a 27 to 7 come on in a t it's going to be t m be able to c r e m r s r m o r r o d / S V 100 Terminal Road s / 12:43
0.837854266166687,sample339-25818-20200501-0712.wav,m / e t a nice touch down for a 6 kilometre a v r a number one s given based on level V C / s o a broken to a home while she was there but she's not o a size sheet a t s m o she was upstairs e e
0.7885012030601501,sample421-25818-20200501-0841.wav,I have a locked it r r s and having an extension r t want to know was laying on the ground c a new / help a white male in a certain way and a black / _ e c v s a man a head off a bike rack m a v t v. A / enough to walk
0.6110554337501526,sample996-25818-20200501-0143.wav,v o / r. E.
0.7675652503967285,sample1270-25818-20200501-1310.wav,we're a head a fortune t v c e v s for T Mobile c a 14 you can cancel one for r
0.6512685418128967,sample1270-25818-20200501-1310.wav, r d you cancel thank you.
0.48573076725006104,sample125-25818-20200501-0941.wav,m / r c s a way out / C / o r m o a s m r a d
0.8422826528549194,sample717-25818-20200501-1210.wav,doctor and the son kicked R so a domestic issue here but obviously I think would rather V way e m s r o that o p about you a m c s fine a big m v m s to take a boy with m a solid m
0.681628942489624,sample717-25818-20200501-1210.wav, all right perfect v a s a c
0.660555362701416,sample233-25818-20200501-0213.wav,I have this V / 6 a v a s r a c r c v
0.599013090133667,sample1038-25818-20200501-1110.wav,r s s
0.7495238184928894,sample154-25818-20200501-1040.wav,R A. Myself in the office m o o v shows a lot of r
0.671885073184967,sample154-25818-20200501-1040.wav, my r v r o e s r 11
0.7209345102310181,sample154-25818-20200501-1040.wav, r d c o something a v engine for from that quarter
0.8330541253089905,sample581-25818-20200501-1409.wav,"they would have S A sense can you should have enough sorry about that, trying to figure something out a / R 17 o one more often r e o three V apartment is available to just wanted a to call"
0.4227828085422516,sample1193-25818-20200501-0741.wav,c s 1 m r e r
0.6549643874168396,sample638-25818-20200501-1439.wav,m s has a big t m v r a r r s r a v t want
0.746115505695343,sample638-25818-20200501-1439.wav, c m s r s r / a c m d returning a c r e t want
0.7069462537765503,sample541-25818-20200501-0113.wav,/ o r a t c m s m / T and
0.707570493221283,sample1011-25818-20200501-0343.wav,r u r _ a v r o r o o d
0.6963022351264954,sample622-25818-20200501-0313.wav,v r / 412 o c o
0.7572686672210693,sample1077-25818-20200501-0811.wav,I'm sorry the first part of M cut off is washing with M and I have a c
0.7446879744529724,sample729-25818-20200501-1210.wav,Tom e m / I just C side r a d o t r a / r s v on his way up r r o m s
0.6103231906890869,sample906-25818-20200501-0642.wav,s
0.4178929030895233,sample1002-25818-20200501-0143.wav,m s
0.6053915619850159,sample1131-25818-20200501-1339.wav,s s r t welcome to watch M but M no
0.7554423213005066,sample1131-25818-20200501-1339.wav, a v o d s
0.6952629685401917,sample1131-25818-20200501-1339.wav, yes ma'am a man follows C Francis House to have them come by
0.5596866011619568,sample937-25818-20200501-1011.wav,v w
0.7886069416999817,sample862-25818-20200501-0044.wav,/ M Street R they can play c r s box to v v Washington a t r last r e 0 0 2 m
0.7348694205284119,sample61-25818-20200501-1240.wav,r o a fifteen-year-old island m s t hold on a v r s of a new e r Avenue in Crown Point
0.6591208577156067,sample224-25818-20200501-0612.wav,r r a c s
0.8404743671417236,sample1049-25818-20200501-1110.wav,r r / housing A V A New York s t o n g 24 Letter 23 a local alarm 15 T / D Avenue Dorchester e r s Fox r e 611 call d a v r first r e a m m m 54
0.8483498096466064,sample242-25818-20200501-0213.wav,color has safely retrieved the money and then the suspect e r is just too / t t a and we got him home C lives a buy down the c v c / 4 t m o m v people e e
0.638403058052063,sample376-25818-20200501-1140.wav,out
0.8068262934684753,sample677-25818-20200501-1439.wav,r s comes down to the the church on South Hampton Street
0.5259358882904053,sample766-25818-20200501-1210.wav,e o e
0.7426432371139526,sample766-25818-20200501-1210.wav, 15 one v c c 1
0.7646971940994263,sample318-25818-20200501-1509.wav,okay ma'am thank you I'm going to call nine t m coming up anyway covid-19 a a s f r o c r e
0.8122762441635132,sample318-25818-20200501-1509.wav, r. A d m r o r d s v i got a call here send it a Google people doing drugs yeah that's a a m
0.8095877170562744,sample798-25818-20200501-0911.wav,brown hair
0.7696018218994141,sample798-25818-20200501-0911.wav, v m calling s s r t
0.44567322731018066,sample490-25818-20200501-0512.wav,e r
0.7397018074989319,sample450-25818-20200501-0841.wav,if you log off the t r o and Elsa and R O /.
0.6989620923995972,sample348-25818-20200501-0712.wav,o seven / e z r o c v
0.7433696985244751,sample1140-25818-20200501-1339.wav,okay I will falls out v c anything else
0.8124881982803345,sample552-25818-20200501-1409.wav,_ a e o and my mind if you would a my R comments of somebody over there and just keep me updated if you need v o / r s for C
0.7018639445304871,sample946-25818-20200501-1011.wav,all assets m
0.5359901785850525,sample187-25818-20200501-1040.wav,m s r m d one
0.7474512457847595,sample291-25818-20200501-1509.wav,s o s s / 4 / o c Department s not known
0.6761819124221802,sample291-25818-20200501-1509.wav, for
0.7879107594490051,sample21-25818-20200501-0413.wav,and without a license and a r e office was going to hit down as well
0.7236064076423645,sample21-25818-20200501-0413.wav, all right and a phone a v hold off on t v
0.7086750864982605,sample530-25818-20200501-0113.wav,s covid-19 m m v r r m d c area of o
0.7688384652137756,sample649-25818-20200501-1439.wav,a 16 I got a
0.7518040537834167,sample649-25818-20200501-1439.wav, I am s s t r s s m / e s s s m e d love a transport
0.7364044785499573,sample649-25818-20200501-1439.wav, C / also C classes m going to be t d s r t s
0.7746716141700745,sample326-25818-20200501-1509.wav,c a o one t v and a 11 a monitor your comments
0.577800452709198,sample326-25818-20200501-1509.wav, s / 391 c v o m o s t
0.7842093110084534,sample326-25818-20200501-1509.wav, c v a t s back then give us a few minutes you'll o d a d I have a monitor you're coming from a chrome
0.5948544144630432,sample326-25818-20200501-1509.wav, this is going to be using C I love c m 11
0.7091401219367981,sample326-25818-20200501-1509.wav, / o c you call you next V making shift a v
0.8325701355934143,sample758-25818-20200501-1210.wav,one response 67 Brookside M to assist Medics r e with an expectation the back page engine 167 Brookside Ave to a systematic r e a m r s box 21 Walker Street a Washington
0.8159353137016296,sample813-25818-20200501-0911.wav,o that Service Unit open up Washington Street M plan up the snow and wash V blocks O Street in O / washable
0.5788412094116211,sample757-25818-20200501-1210.wav,336
0.654109001159668,sample329-25818-20200501-1509.wav,a condom like getting off the train
0.7378836274147034,sample646-25818-20200501-1439.wav,/ / m c sometimes R. / o r r m t v but not for that apartment
0.4767378866672516,sample646-25818-20200501-1439.wav, s v c a c m m for c m / t r e o r r e r
0.6473881006240845,sample461-25818-20200501-0841.wav,t a v
0.7807196378707886,sample1095-25818-20200501-0811.wav,r s m r a / simply r s r e v Supply / e v m / a few items
0.5268133282661438,sample1095-25818-20200501-0811.wav, R. It's going to take the one
0.7478047609329224,sample1095-25818-20200501-0811.wav, thank you for calling
0.8361874222755432,sample188-25818-20200501-1040.wav,r t want e a v s a dog s a road r t s o n d m 21 and r no magical c a solid state Road Dorchester e r s box 7277 / s a treasure Allstate r o 10:30 V
0.7340980768203735,sample410-25818-20200501-1140.wav,v s teams steps o a side of Heaven c d so for now c m about r
0.7988768219947815,sample949-25818-20200501-1011.wav,r o c a factor e 96. A V A New Boston c r s box 1642 South Ave in Lafayette Street c r o 9
0.7849782705307007,sample797-25818-20200501-0911.wav,a couple of s. O s r company for some power lines down a t r t v
0.6756080389022827,sample347-25818-20200501-0712.wav,I don't want to c v
0.6421031355857849,sample347-25818-20200501-0712.wav, a s m s s.
0.779209315776825,sample347-25818-20200501-0712.wav, Wonderful service and service c s s t
0.6693102121353149,sample1171-25818-20200501-1339.wav,r u s a r o a d m v e l s e y a
0.6198421716690063,sample563-25818-20200501-1409.wav,s s a main office with a courtyard
0.5223113894462585,sample563-25818-20200501-1409.wav, c a n o
0.7285964488983154,sample379-25818-20200501-1140.wav,r r s t r s box 1571 Garden r s a Newbury Street
0.6642780900001526,sample10-25818-20200501-0413.wav,tensions r v a o m
0.8139584064483643,sample822-25818-20200501-0911.wav,what's new in for r d k or e d p yelling and banging on people's doors
0.8183766007423401,sample317-25818-20200501-1509.wav,Okay C you still want me to go with this
0.7324100136756897,sample769-25818-20200501-1210.wav,r m t v o a r. V a a m
0.7130728363990784,sample769-25818-20200501-1210.wav, m o
0.6883658766746521,sample1292-25818-20200501-1310.wav,and then went back into the house e e twenty-nine would like
0.6540392637252808,sample1230-25818-20200501-0542.wav,r t m r r r s
0.8058947920799255,sample678-25818-20200501-1439.wav,on that play a v m / R Us / R right around the corner from a call you want to but but a t and O are you on the road to it will take you right down the street. O e a / turn it down
0.756810188293457,sample678-25818-20200501-1439.wav, a 2011 we have to O for t v d a Madman
0.8256592750549316,sample678-25818-20200501-1439.wav, r r a d player we got one a t instead of you want to touch a e One S 6th Street m s n a o n s 6 e r o a m m c valve e mail Squad a t people
0.6579357385635376,sample501-25818-20200501-0113.wav,v o c o r a morning
0.6933828592300415,sample501-25818-20200501-0113.wav, r o r / o.
0.5257155299186707,sample2-25818-20200501-0413.wav,a lot of v a local r a t s a t v a short s e r Avenue George s r s t v m c r a v v a local r a t and c r t v short s e r Avenue C a m s r v r s box 344 s a a r s a t z r o c r e 43
0.7778634428977966,sample273-25818-20200501-1509.wav,T all that r
0.7349964380264282,sample273-25818-20200501-1509.wav, a fifty-two-year-old email S V. Infection suggest s / c t / from the elevator selection
0.5663346648216248,sample938-25818-20200501-1011.wav,a call that a e
0.6618179082870483,sample1241-25818-20200501-1310.wav,so what C
0.9128385186195374,sample1241-25818-20200501-1310.wav, let me try to call
0.7608088254928589,sample784-25818-20200501-0442.wav,a partial a v v a hundred Boylston Street a d v and v r face
0.5507716536521912,sample909-25818-20200501-0642.wav,a medic one that a new aesthetic r t r c o for what a t a t e 28th Street speaking with Healthcare and a new one a m a nice touch is Patty M A difficulty breathing a lot a new athletic one simple one a t a t s 1 a t a t m r a c Street e c would help a s a m e a t v khuch a spot e m a c m pumps / e v c r r sparkes 1761 a t a t o r
0.710706353187561,sample114-25818-20200501-0941.wav,r a result 799
0.7707131505012512,sample114-25818-20200501-0941.wav, m s s 9 d d t o a street v e u t s r e t s often at 9:23
0.832044780254364,sample1078-25818-20200501-0811.wav,/
0.8188026547431946,sample726-25818-20200501-1210.wav,seven a bird m
0.6520670056343079,sample726-25818-20200501-1210.wav, o v o c r a i d r
0.7122392058372498,sample637-25818-20200501-1439.wav,she'll c d a couple e c m t m d a 20 V
0.7930493354797363,sample637-25818-20200501-1439.wav, one / R / m
0.7350032925605774,sample165-25818-20200501-1040.wav,r o c r e c m e o / 19 / / boot camp c s r
0.4986538290977478,sample165-25818-20200501-1040.wav, okay c m o
0.684511661529541,sample718-25818-20200501-1210.wav,thank you
0.7197763919830322,sample472-25818-20200501-0512.wav,R C O M A John for the sacrament
0.8248698711395264,sample613-25818-20200501-0313.wav,God what's his o e s m a 16 d r / a o l c c / till t r r r o with one
0.6855118870735168,sample613-25818-20200501-0313.wav, r e l e m / 16 c c r a e
0.7886443138122559,sample1020-25818-20200501-0343.wav,/ you want
0.6347291469573975,sample1020-25818-20200501-0343.wav, the one
0.6162665486335754,sample1020-25818-20200501-0343.wav, S clear with e e c t m
0.6071358323097229,sample1037-25818-20200501-1110.wav,hello o e s r t doesn't want to r o
0.51273113489151,sample1037-25818-20200501-1110.wav, v v t m m r o c go down R self a m o a n e a way to get houses r e c on here more often t r e a m s o that be able to take care of myself
0.7476671934127808,sample1037-25818-20200501-1110.wav, yeah C 1000 / been adamant about not r e o a m a color up with a t s
0.6627287864685059,sample1037-25818-20200501-1110.wav, m / d
0.6932836174964905,sample336-25818-20200501-0712.wav,R / r s
0.6518545746803284,sample394-25818-20200501-1140.wav,r o r t r e 11 24
0.6766411662101746,sample394-25818-20200501-1140.wav, r r a c m a letter e c m s a m o e a d
0.7721708416938782,sample394-25818-20200501-1140.wav, e l s r e t v. Today
0.871404767036438,sample50-25818-20200501-1240.wav,okay
0.8279215693473816,sample50-25818-20200501-1240.wav, S one a t v s Northside a 13 battling the first a second r a v o e a m x r a. A lot r.
0.6932042241096497,sample215-25818-20200501-0612.wav,r e v i have an elaborate r r e o e
0.7304896116256714,sample215-25818-20200501-0612.wav, v I have a service /
0.6583706140518188,sample999-25818-20200501-0143.wav,a picture of the best s m m r e m
0.6854729056358337,sample999-25818-20200501-0143.wav, okay a front of the t o
0.8078781962394714,sample853-25818-20200501-0044.wav,how's that going to say m e
0.7021750807762146,sample853-25818-20200501-0044.wav, what I want o v
0.7968061566352844,sample853-25818-20200501-0044.wav," good morning T think someone a covid-19, m o v"
0.7795277237892151,sample853-25818-20200501-0044.wav, I just bought a d m s s m v 1 / a c m 3. E m v Minister T stations a wait e e a one-page a r e not d a n a bit of v a t m is now r
0.7470415234565735,sample735-25818-20200501-1210.wav,what time
0.7917038202285767,sample107-25818-20200501-0941.wav,mouth m. R. E v South is right after 4:30 in the medium State Police is on trying a front of m e e I'm just giving a c d some extra o e o a t s o a m m
0.7931644320487976,sample176-25818-20200501-1040.wav,a national r s r t 7. Until r o d have expected v o / c o / r s r o r / r m a seventeen-year-old daughter that was last seen on Wednesday
0.7300392389297485,sample686-25818-20200501-0243.wav,/
0.7854005098342896,sample1252-25818-20200501-1310.wav,/
0.7272669076919556,sample387-25818-20200501-1140.wav,probably T there's still V out here so C
0.7476320266723633,sample1113-25818-20200501-1339.wav,/ r r s as I said I'll go through Thursday t for C turn o a month r e
0.8016977906227112,sample1113-25818-20200501-1339.wav, c s s to reset o zones in service code 113-1309
0.7834616303443909,sample1113-25818-20200501-1339.wav, s o 24th go ahead and 24 24 R clear the car m e but we need to go to supply We R critical a r / T R A supplies r m s
0.42072173953056335,sample206-25818-20200501-0612.wav,r t m d a c ROM c s r the male side a r o l y v m not sure e r a a m
0.4409656524658203,sample43-25818-20200501-1240.wav,"Bank R M A Street Apartment r t t, a 12:25 e c m"
0.7737228274345398,sample600-25818-20200501-0313.wav,r s m c t o down o s e o m c c
0.6865274310112,sample139-25818-20200501-0941.wav,s o n t v has a bank r d.
0.6420258283615112,sample840-25818-20200501-0911.wav,r s v m o
0.6898212432861328,sample924-25818-20200501-0642.wav,for v c r o water down c a p c
0.43475982546806335,sample924-25818-20200501-0642.wav, 45091 / 32
0.8458812832832336,sample1024-25818-20200501-1110.wav,W / in front of o d t 20 Springfield and there's a whole bunch of trash like someone ripped it open and they're trying all / the front of the r e d t 20
0.6556417346000671,sample1024-25818-20200501-1110.wav, 20 s
0.7702866792678833,sample1024-25818-20200501-1110.wav, 12 s a toy c r r r c o e v c r
0.7853601574897766,sample1086-25818-20200501-0811.wav,943 Moore Street e 43 r t c South / a v m / 2
0.7284616231918335,sample1086-25818-20200501-0811.wav, apartment r o e c v e 767
0.7313688397407532,sample403-25818-20200501-1140.wav,o m on the way / afternoon
0.6468814015388489,sample260-25818-20200501-0213.wav,Massachusetts e s m s e c t s
0.7001039981842041,sample655-25818-20200501-1439.wav,perfect a r o c o r s r c a r s o / because they were V / T shows
0.8105198740959167,sample655-25818-20200501-1439.wav, R U Want c v v m / f a e l s transfer o / / V didn't a a unit successful a v / s o v location on both
0.7838389277458191,sample655-25818-20200501-1439.wav, I know r a d. O r m I just want to know about the A a o s affect a call
0.8221017122268677,sample90-25818-20200501-1240.wav,s v e a t Springfield I know there's a couple of cars off in the area anyway e with the tools for you m e was a one-on-one so which e there is two on 1 second
0.6543415188789368,sample744-25818-20200501-1210.wav,m r s r a r k division to Boston
0.6465739011764526,sample744-25818-20200501-1210.wav, okay
0.7484219670295715,sample893-25818-20200501-0044.wav,m e s l c s m r a c a r r s.
0.685258150100708,sample512-25818-20200501-0113.wav,s r e r g i c 0.2 to a t v r a d
0.6109929084777832,sample1223-25818-20200501-0542.wav,for E also
0.8325102925300598,sample1281-25818-20200501-1310.wav,We R in a t too you can disregard your response we were able to speak with a female through an interpreter and
0.761073887348175,sample304-25818-20200501-1509.wav,"limit e c m 11 e c / o, t to V / S Notes to division one"
0.7152143120765686,sample304-25818-20200501-1509.wav, r u r a respond a limit e m e o
0.6917514204978943,sample304-25818-20200501-1509.wav, e 411 a s a m r i r o c a v a novel minutes / a switching out now
0.8766078948974609,sample304-25818-20200501-1509.wav, okay well
0.7359449863433838,sample831-25818-20200501-0911.wav,and a 39 North r e apartment 3 1 6
0.7037549018859863,sample831-25818-20200501-0911.wav, / e 1 second a v
0.6368099451065063,sample570-25818-20200501-1409.wav,okay continuing with a c c s o d m
0.5874016284942627,sample1162-25818-20200501-1339.wav,v a w s s u 34 e t
0.5748130083084106,sample354-25818-20200501-0712.wav,20 / a third-party r s c r d
0.7931302189826965,sample354-25818-20200501-0712.wav, That's r m e a lot of proving harder for ten minutes c a van for 311
0.6847535371780396,sample964-25818-20200501-1011.wav,call a claim that those three individuals effective s to build Clinton a s t s
0.6034786105155945,sample443-25818-20200501-0841.wav,a m a m
0.5076465010643005,sample483-25818-20200501-0512.wav,"v e r card, without the c. V r a a m"
0.8834367394447327,sample1100-25818-20200501-0811.wav,special V now o s a d 43 due to the heightened concern to the house of our membership R / s a a o a must be fully aware of compliance with current covid-19 policies and procedures a m i a a house hygiene shall include Full House r s at the beginning a v c a tour and also at the beginning of each night for r as well as a r e c s 1 mid a disinfectant of common r s r / v s s has an addition every on D V number is ordered to complete the covid-19 C A monitoring form before it r o a hundred and a gamble for a m a hundred hours thank you so much a part s a a health e on and on
0.6361314654350281,sample365-25818-20200501-1140.wav,open my s a r a d o d /
0.5406021475791931,sample251-25818-20200501-0213.wav,R. Terrorists r m r e v
0.6779879927635193,sample251-25818-20200501-0213.wav, r girl parents m o s eleven
0.7569589018821716,sample251-25818-20200501-0213.wav, well s t r r.
0.6680732369422913,sample968-25818-20200501-0143.wav,a recording c a t m s m / o e
0.5877174139022827,sample664-25818-20200501-1439.wav,m d r 49 r s / o a r e t s a v 19 o o s different states i v m d 4964 a touring t s r s 1900 River Street Hyde Park c r s Fox a m d a 4-2 with a v r e v a n r. A mine 1429
0.7505451440811157,sample494-25818-20200501-0113.wav,/ m / /
0.5431213974952698,sample282-25818-20200501-1509.wav,r t r t v
0.7510144114494324,sample800-25818-20200501-0911.wav,for t v a couple places please
0.7531067132949829,sample523-25818-20200501-0113.wav,a man was in Walking In d as in a Just Dance
0.7123183608055115,sample523-25818-20200501-0113.wav, in the middle of the street I got it. A show on r o
0.7671988606452942,sample775-25818-20200501-0442.wav,calling T changed r o e a lot of the house instead of c o / one of the r s t s
0.8585129380226135,sample1089-25818-20200501-0811.wav,so much
0.7117024660110474,sample1089-25818-20200501-0811.wav, no m a d v m
0.7028450965881348,sample194-25818-20200501-1040.wav,still known m s
0.7696381211280823,sample194-25818-20200501-1040.wav, so go ahead a location a m m / r s r cleansed / m e d up at a Highland House
0.7426573634147644,sample955-25818-20200501-1011.wav,a o / e r o e a r r t r a e
0.7219979763031006,sample1153-25818-20200501-1339.wav,I have that
0.787204384803772,sample136-25818-20200501-0941.wav,Fox c r e u s Fox to 994 Washington a Rockland Street d r o 937
0.5644049644470215,sample700-25818-20200501-0243.wav,c s a corn plant c e group
0.6570592522621155,sample1180-25818-20200501-0741.wav,if you have access a table a number of a t r for
0.630431056022644,sample592-25818-20200501-1409.wav,for
0.7182461619377136,sample147-25818-20200501-1040.wav,r t v more Square r t v r t v a m
0.6772851347923279,sample388-25818-20200501-1140.wav,r a / a r s r a s / e
0.7873646020889282,sample388-25818-20200501-1140.wav, o it's summer summer coming up a t show and just r e r c t s r r s m s w o e 1122
0.7998777031898499,sample1263-25818-20200501-1310.wav,a a flashing a short / d r r o r r a a lot more stuff together extensive criminal r s d c o s t v a e
0.641605794429779,sample1263-25818-20200501-1310.wav, m o a n a m a pasta V
0.7362367510795593,sample209-25818-20200501-0612.wav,r o r m r r v.
0.8418418765068054,sample432-25818-20200501-0841.wav,and Washington streets from 2:18 to 9 t nine year old female General sickness with fever check your notes s / r r s box V 1 to 1 for the smallest one of the damn s a 23 m
0.6877931952476501,sample1122-25818-20200501-1339.wav,you're more e a c s m c r e medical e c r v a c t m d c kind of flavored wine and
0.8361775875091553,sample72-25818-20200501-1240.wav,answering some recommend you o the alarm company on c m as well struggle a company. D r. A lot of a shutdown m v e a a German a command s a v r e one r e t s r s 73111 South a s / D / 7 t o s t s m a c r r e r.
0.3922150731086731,sample871-25818-20200501-0044.wav,water
0.7065941095352173,sample915-25818-20200501-0642.wav,four or five hours of V / across the r o t v programs
0.7829275727272034,sample108-25818-20200501-0941.wav,returning 7 for V
0.7566689252853394,sample689-25818-20200501-0243.wav,a call back from one of the following / R. And a c v didn't also what apartment
0.7615846395492554,sample179-25818-20200501-1040.wav,not a pool
0.7510238885879517,sample179-25818-20200501-1040.wav, r e v m s a lot of for you on the m s
0.60882568359375,sample970-25818-20200501-0143.wav,r v.
0.8168818950653076,sample505-25818-20200501-0113.wav,plane engines for t to r m a d m 59 for T Parkhurst r e c m a complaint v r s box 2394 c squared d r o z r o v
0.6964895725250244,sample1296-25818-20200501-1310.wav,a lot e / a black jacket / o / r s a c m v
0.6668359041213989,sample313-25818-20200501-1509.wav,yes s v r the guy in r
0.6342900991439819,sample14-25818-20200501-0413.wav,a transporter with a c r e
0.7700523138046265,sample249-25818-20200501-0213.wav,and digit r r o t r a v we talked to this v s m o e s r r
0.6147364974021912,sample249-25818-20200501-0213.wav, stop e r e r
0.5134393572807312,sample1042-25818-20200501-1110.wav,o m
0.8207242488861084,sample567-25818-20200501-1409.wav,r s a chat with c r t r t s a e v c m d o d m c s a soft m v a 12:30 c d l 1 t c h c 6
0.7071070075035095,sample567-25818-20200501-1409.wav, r t v c v m
0.7630638480186462,sample343-25818-20200501-0712.wav,breakfast R A that says t d Bank a c m vestibule can you check to see if it's almost v a l still there a d was wearing a black hat r a jacket a red shirt they wanted a bowl c r o a security calling m
0.6647739410400391,sample1175-25818-20200501-0741.wav,/ C / 13
0.7218401432037354,sample1175-25818-20200501-0741.wav, s / R / r t v a v r o
0.5120667219161987,sample1205-25818-20200501-0741.wav,R might be some of the storm o e / o s u v a l v t c a v d t a lot e o c which is a / d d c r a i r r a t / r v m o c / v s a cellphone r e o e / c a c. R a a o r a foot
0.785801351070404,sample793-25818-20200501-0911.wav,one of yours a / a C Class food r s calling M 51
0.8385908603668213,sample559-25818-20200501-1409.wav,/ m is that anybody can c a just swing in the r for the past 30 minutes s a d s by the bridge by the river now my store o Drive e e
0.7360979914665222,sample559-25818-20200501-1409.wav, r e o m r a c o e s training and
0.8009599447250366,sample414-25818-20200501-1140.wav,r s
0.8190849423408508,sample414-25818-20200501-1140.wav, Alfa sprinkle sprinkle a company a phone number e e s 875-774-2747 to e e a m
0.6982431411743164,sample1091-25818-20200501-0811.wav,e c a better contact a service s a v v
0.7510454654693604,sample465-25818-20200501-0841.wav,V for R S for S on O Street m o a r s company
0.603265106678009,sample465-25818-20200501-0841.wav, a d m 37 a lot of v t
0.7402492165565491,sample465-25818-20200501-0841.wav, a c / 9
0.5629157423973083,sample465-25818-20200501-0841.wav, a classifier r c h i v
0.6903630495071411,sample1234-25818-20200501-1310.wav,go ahead a o c r c v m t okay
0.5494461059570312,sample642-25818-20200501-1439.wav,m r e one r v m / and what would possibly trying to make it the next to either Milton address or storage facilities and I packed and e e a 2000 e a m w x 3 a call around m c s u v v a m a t e a u x t / t v r a c s v 1 0 a t a m i r r t single a t 1-0 that's possible d a driver last e m. V r 1 s / / would come back on a Milton a m e s
0.8025464415550232,sample87-25818-20200501-1240.wav,v c e r e r r a number for this v c o a. O e a little bit and if any faults m in a child C and take it to the m t c d s s what they can a s right now
0.8147420287132263,sample87-25818-20200501-1240.wav, and then my number is 202-203-0523
0.8002249598503113,sample87-25818-20200501-1240.wav, okay I'll be right now if it comes in for anybody else V / a but he's at the m t together
0.7366017699241638,sample753-25818-20200501-1210.wav,m e d information but you should be headed up there a little bit
0.788972020149231,sample753-25818-20200501-1210.wav, yes s that sounds fine with me
0.6025100946426392,sample818-25818-20200501-0911.wav,a portable a o r
0.8153127431869507,sample857-25818-20200501-0044.wav,I've lost r e say that there R / has been V flowers they're picking the phone from that location v r outside exceeded c a cold not at the hospital m s a hotel T there they just wanted to C / system so
0.6709429025650024,sample390-25818-20200501-1140.wav,s. R / going to be done o e a c o /
