confidence,file_name,transcript
0.596793354,sample192-25818-20200501-1040.wav,20
0.538215816,sample773-25818-20200501-0442.wav,to fall back on.
0.728520572,sample579-25818-20200501-1409.wav,and in a group home thank you again for sale
0.719158947,sample1106-25818-20200501-0811.wav,all updated. 11:00 to terminate line of command update terminated grocery list
0.847050965,sample445-25818-20200501-0841.wav,39 Hill Street light engine 22 ladder 26 second alarm a structure fire 39 snow Street Fighters nearest box 5193 Washington is so extreme nearly Thirty
0.606797099,sample662-25818-20200501-1439.wav,PLS
0.84971267,sample1288-25818-20200501-1310.wav,4/20 for a Central Station alarm 132 Boylston Street Boston engine for letter 24 a Central Station alarm 13022 Boylston Street Boston nearest office 1451 Fairmont Street and our Avery Street 1304
0.727301717,sample838-25818-20200501-0911.wav,I'm with the one we just ran out of the TV from like I got the empty security which means she's also as we have a capacity to finance office number
0.83607018,sample363-25818-20200501-1140.wav,772 Tremont Street Boston to 22 Centerville magical 772 Tremont Street Boston nearest box 1557 Trail on in West Springfield Street took care of
0.6145497560000001,sample529-25818-20200501-0113.wav,I'm coming up with you and that can fit himself they have they have a stellar recovery
0.762968957,sample650-25818-20200501-1439.wav,trouble with the padlock to the roof you want to start something up with bolt cutters the top of the shift
0.8152579670000001,sample741-25818-20200501-1210.wav,great medic free response 67 Brookside out for back name medic 367 Brookside Ave for back pain care slots 21 Walker Street at Washington Street.
0.573308527,sample288-25818-20200501-1509.wav,unconscious at 7 to test
0.6653459070000001,sample288-25818-20200501-1509.wav, just over the middle was just Twenty-One a lot of
0.7817870379999999,sample288-25818-20200501-1509.wav, but
0.7651895879999999,sample265-25818-20200501-0213.wav,and just give us a few and come back and land on that come back. Round a little bit of a great day
0.7898899909999999,sample1159-25818-20200501-1339.wav,1773 4th Street in our favorite Street 1331
0.659807265,sample406-25818-20200501-1140.wav,43 to when you get it up and running and 318 warmer
0.778012156,sample406-25818-20200501-1140.wav, 8:40 to see if you want
0.7354949120000001,sample1167-25818-20200501-1339.wav,and I always said Lawrence Street from L Triton car door handles.
0.637050807,sample961-25818-20200501-1011.wav,okay one in
0.643919289,sample961-25818-20200501-1011.wav, Thursday
0.6883785720000001,sample961-25818-20200501-1011.wav, that's okay one is dead
0.7744464870000001,sample598-25818-20200501-0313.wav,14-22 said Martin Luther King Junior Boulevard Roxbury engine 14 respiratory distress too lazy Martin Luther King Junior Boulevard in Roxbury nearest box 2159 ruthar King Boulevard and zero two forty-two
0.636934459,sample449-25818-20200501-0841.wav,11:00 laptop for the people
0.832835257,sample1226-25818-20200501-0542.wav,yes
0.590726793,sample517-25818-20200501-0113.wav,to the individual income plan pass but
0.723537564,sample1284-25818-20200501-1310.wav,except in the tailpipe she took off set location called
0.85619539,sample301-25818-20200501-1509.wav,yes
0.886681437,sample834-25818-20200501-0911.wav,no
0.738747299,sample834-25818-20200501-0911.wav, not now
0.664934516,sample1050-25818-20200501-1110.wav,his family's thinking too much negative principal
0.520783246,sample1050-25818-20200501-1110.wav, oh 32132 intestines
0.6450676320000001,sample78-25818-20200501-1240.wav,I had a text
0.7293147440000001,sample1257-25818-20200501-1310.wav,I guess I was just going to gather all the information yeah they're saying that it's a big Jaffa llamas Hispanic mailbox 510-3826 is on his news medium build with wearing black pants and short sleeves and short black hair he took off running towards deadly twist to said I'll give them a heads up
0.660578609,sample1128-25818-20200501-1339.wav,problem with the car for you.
0.766040504,sample173-25818-20200501-1040.wav,yeah.
0.655560791,sample683-25818-20200501-0243.wav,and just give us a few and come back around on that a couple of moments don't come back down around for a little bit
0.594700396,sample1008-25818-20200501-0343.wav,has anyone told you that bag instead of universal access and I sent that out
0.568403721,sample730-25818-20200501-1210.wav,quarantine 1147
0.55856508,sample102-25818-20200501-0941.wav,"most places, he said."
0.6781352159999999,sample605-25818-20200501-0313.wav,Tangled I can go see I just don't get ready
0.599515676,sample605-25818-20200501-0313.wav, Santa. I have it
0.722347319,sample605-25818-20200501-0313.wav, okay I'll show you
0.68637234,sample845-25818-20200501-0911.wav,unexplained I shut down
0.667039752,sample921-25818-20200501-0642.wav,address 1 Canton Road Dorchester your Xbox 3611 Falls Ave and Harvard Street zero six thirty-seven
0.750892043,sample438-25818-20200501-0841.wav,our companies responding to Bob 5193 channel two is the fire ground beef have one is such a man channel and 10:37 is the right company Thursdays are 11:00
0.826026976,sample438-25818-20200501-0841.wav, 28th 29th going to have story which brand Firestone for 129 your report on box 5 1 9 3 2 and 1/2 storage box with flame fire selling for 1/8
0.64650631,sample46-25818-20200501-1240.wav,11 to 12:15
0.6106162070000001,sample382-25818-20200501-1140.wav,great drinks our medically Alison Krauss
0.7854565379999999,sample1116-25818-20200501-1339.wav,man down not responding
0.535079777,sample49-25818-20200501-1240.wav,Saturday 72nd Street
0.829670131,sample1266-25818-20200501-1310.wav,the alarm is 46 fayerweather Street just wjff Incorporated coming out of the mud room
0.762049139,sample980-25818-20200501-0143.wav,Adams Street Dorchester 339 Adams Apartment for a second
0.629313469,sample980-25818-20200501-0143.wav, 22339 Adams
0.68448931,sample437-25818-20200501-0841.wav,diagnose treat 541 a structure fire 39 South Street lightings nearest box 5193 Washington Street zero eight twenty-six
0.6869106890000001,sample1119-25818-20200501-1339.wav,does the 22% off volume suicide and innocence are subjective sales the bathroom we don't know if you turn off the music on the first floor and open the first four door
0.66917944,sample1185-25818-20200501-0741.wav,for tomorrow
0.669091284,sample597-25818-20200501-1409.wav,call from the emergency call box to see if anything's going on down there in the park come from the baseball diamond
0.702950478,sample597-25818-20200501-1409.wav, oh yes thanks
0.776886165,sample899-25818-20200501-0642.wav,right right
0.6347946520000001,sample899-25818-20200501-0642.wav, Hiroshima
0.747603357,sample142-25818-20200501-1040.wav,check out what I can do is you like 3 to 1
0.606628716,sample133-25818-20200501-0941.wav,one sample of removal at Santander Bank Street white male Red Sox at Red Sox jacket and a black umbrella main types of customers. So you have the virus off
0.683941245,sample705-25818-20200501-0243.wav,really can't one-sided play the 101 okay thank you
0.7652270790000001,sample910-25818-20200501-0642.wav,self-conscious trouble breathing.
0.8148230909999999,sample1007-25818-20200501-0343.wav,it's 14 weekly way Roxbury I have a 14 medical assistance warranty weekly way Roxbury your Xbox to 126 Albany Street and our youth ministry zero three twelve
0.7820192579999999,sample1258-25818-20200501-1310.wav,five in as well and give these Delta 431 and 19x and send them there as well
0.647140741,sample77-25818-20200501-1240.wav,like your unable to find
0.8442921040000001,sample874-25818-20200501-0044.wav,2445 Washington Street at Egleston Square zero zero twenty
0.7275580759999999,sample1127-25818-20200501-1339.wav,show us in route to the jungle on YouTube
0.79614985,sample661-25818-20200501-1439.wav,there regarding a vehicle that was traded in without
0.815345347,sample518-25818-20200501-0113.wav,most definitely
0.752304614,sample254-25818-20200501-0213.wav,to the right towards the station
0.644010603,sample254-25818-20200501-0213.wav," all right, that full past just take a look book Adam let me know if they keep walking straight down"
0.781926274,sample1105-25818-20200501-0811.wav,decide what knowledge on the radio is really low that's why actually
0.639686525,sample1168-25818-20200501-1339.wav,so General
0.57395792,sample38-25818-20200501-1240.wav,stop someone else's reaction time coming to work involved in several years
0.505711675,sample446-25818-20200501-0841.wav,supporting himself an alarm for 9 a.m.
0.7285951970000001,sample486-25818-20200501-0512.wav,an email 14 Stonecrest Road Mattapan 1/4 cold-pressed by volume three
0.647042632,sample191-25818-20200501-1040.wav,1038
0.6386396879999999,sample191-25818-20200501-1040.wav, yes have to call back to make
0.7858783009999999,sample409-25818-20200501-1140.wav,nineteen fifty-three you could just about 8 for there's no one here I will say this about 12 cars in the lot here for a rally
0.7577827570000001,sample360-25818-20200501-0712.wav,can we have a service call response to the same just to stand by until the detectives arrived
0.820843518,sample950-25818-20200501-1011.wav,Boston nineteen twenty-two a CO detector to 96 Shawmut Avenue Boston Red Sox 1642 Shawmut Ave in Lafayette Street 09
0.751358628,sample1156-25818-20200501-1339.wav,coming re-educated a little small to another party that she wants to kill herself will be there in 1 second let me help you find the call log
0.722575724,sample1156-25818-20200501-1339.wav, and a million magical 258 suddenly Street Roxbury nearest box to 133 Adams Street 1331
0.660145283,sample805-25818-20200501-0911.wav,52 attention matter 29 conversation 5208 45
0.802139759,sample330-25818-20200501-1509.wav,watching with
0.6729267840000001,sample526-25818-20200501-0113.wav,Greek Athletics options
0.537939191,sample1217-25818-20200501-0542.wav,Google Voice onset
0.589655697,sample491-25818-20200501-0113.wav,Celsius in Branson restaurants
0.738473356,sample1061-25818-20200501-1110.wav,or in the quad if you're walking towards the right hand side there hope you had a choice
0.6261858339999999,sample287-25818-20200501-1509.wav,cuz somebody coming into my private life.
0.741625071,sample569-25818-20200501-1409.wav,yes ma'am I would exist and are offering always the home office
0.6717003579999999,sample455-25818-20200501-0841.wav,Dimensions conversation 3308 34
0.79174161,sample672-25818-20200501-1439.wav,how may I assist with is that on the tires and all that I have no idea cuz I just got old and myself but I can what we can just shoot up at whatever either way I resolved put this call and he said there's a light bill and a gray sweatshirt he's walking distance signals I guess one of the few times I am okay we'll take a ride up there
0.7625473140000001,sample1298-25818-20200501-1310.wav,the other side of got on the plane going toward the world that's correct
0.7751724720000001,sample828-25818-20200501-0911.wav,3757 super up
0.630253851,sample247-25818-20200501-0213.wav,yep
0.643919289,sample247-25818-20200501-0213.wav, off
0.626508236,sample373-25818-20200501-1140.wav,slides
0.706681252,sample89-25818-20200501-1240.wav,the island aftermath reality
0.649486065,sample89-25818-20200501-1240.wav, 12:30
0.544958532,sample323-25818-20200501-1509.wav,Salvage we just to adopt about taxes or the line of
0.595289171,sample816-25818-20200501-0911.wav,Sergi's is that
0.685341895,sample294-25818-20200501-1509.wav,Astro Force our country songs too much we do Endicott Street forestry on the 48th
